38.43	-0.3497314453125	0
38.44	-0.361328125	0
38.45	-0.35430908203125	0
38.46	-0.33233642578125	0
38.47	-0.31402587890625	0
38.480000000000004	-0.301513671875	0
38.49	-0.281982421875	0
38.5	-0.262451171875	0
38.51	-0.24505615234375	0
38.52	-0.2301025390625	0
38.53	-0.22186279296875	0
38.54	-0.21697998046875	0
38.550000000000004	-0.2032470703125	0
38.56	-0.19622802734375	0
38.57	-0.18798828125	0
38.58	-0.17547607421875	0
38.59	-0.174560546875	0
38.6	-0.17730712890625	0
38.61	-0.17669677734375	0
38.62	-0.17486572265625	0
38.63	-0.16693115234375	0
38.64	-0.162353515625	0
38.65	-0.15899658203125	0
38.660000000000004	-0.1556396484375	0
38.67	-0.15045166015625	0
38.68	-0.13885498046875	0
38.69	-0.13427734375	0
38.7	-0.14007568359375	0
38.71	-0.133056640625	0
38.72	-0.0823974609375	0
38.730000000000004	0.00701904296875	0
38.74	0.052490234375	0
38.75	0.03997802734375	0
38.76	0.0506591796875	0
38.77	0.006103515625	0
38.78	-0.06683349609375	0
38.79	-0.09033203125	0
38.800000000000004	-0.13275146484375	0
38.81	-0.1715087890625	0
38.82	-0.16357421875	0
38.83	-0.14801025390625	0
38.84	-0.13336181640625	0
38.85	-0.11810302734375	0
38.86	-0.1751708984375	0
38.87	-0.411376953125	0
38.88	0.20721435546875	0
38.89	3.00811767578125	0
38.9	5.14251708984375	0
38.910000000000004	2.6239013671875	0
38.92	-0.78826904296875	0
38.93	-1.2152099609375	0
38.94	-0.5206298828125	0
38.95	-0.4266357421875	0
38.96	-0.538330078125	0
38.97	-0.4864501953125	0
38.980000000000004	-0.423583984375	0
38.99	-0.3814697265625	0
39.0	-0.3302001953125	0
39.01	-0.28717041015625	0
39.02	-0.242919921875	0
39.03	-0.1971435546875	0
39.04	-0.14739990234375	0
39.050000000000004	-0.08941650390625	0
39.06	-0.0225830078125	0
39.07	0.05126953125	0
39.08	0.12420654296875	0
39.09	0.2081298828125	0
39.1	0.28778076171875	0
39.11	0.341796875	0
39.12	0.37261962890625	0
39.13	0.35675048828125	0
39.14	0.260009765625	0
39.15	0.07965087890625	0
39.160000000000004	-0.10101318359375	0
39.17	-0.23345947265625	0
39.18	-0.30670166015625	0
39.19	-0.3369140625	0
39.2	-0.34423828125	0
39.21	-0.3289794921875	0
39.22	-0.30517578125	0
39.230000000000004	-0.2874755859375	0
39.24	-0.2716064453125	0
39.25	-0.247802734375	0
39.26	-0.22705078125	0
39.27	-0.2117919921875	0
39.28	-0.2044677734375	0
39.29	-0.19927978515625	0
39.300000000000004	-0.1800537109375	0
39.31	-0.1654052734375	0
39.32	-0.15960693359375	0
39.33	-0.15411376953125	0
39.34	-0.1544189453125	0
39.35	-0.15380859375	0
39.36	-0.15106201171875	0
39.37	-0.1531982421875	0
39.38	-0.15350341796875	0
39.39	-0.14923095703125	0
39.4	-0.140380859375	0
39.410000000000004	-0.1385498046875	0
39.42	-0.1318359375	0
39.43	-0.123291015625	0
39.44	-0.11810302734375	0
39.45	-0.10772705078125	0
39.46	-0.11077880859375	0
39.47	-0.1177978515625	0
39.480000000000004	-0.103759765625	0
39.49	-0.06072998046875	0
39.5	0.018310546875	0
39.51	0.08087158203125	0
39.52	0.07354736328125	0
39.53	0.06988525390625	0
39.54	0.0439453125	0
39.550000000000004	-0.02655029296875	0
39.56	-0.05767822265625	0
39.57	-0.0909423828125	0
39.58	-0.14984130859375	0
39.59	-0.157470703125	0
39.6	-0.142822265625	0
39.61	-0.13153076171875	0
39.62	-0.118408203125	0
39.63	-0.1251220703125	0
39.64	-0.33050537109375	0
39.65	-0.13275146484375	0
39.660000000000004	2.09625244140625	0
39.67	5.04791259765625	0
39.68	3.83941650390625	0
39.69	-0.1031494140625	0
39.7	-1.3275146484375	0
39.71	-0.61737060546875	0
39.72	-0.389404296875	0
39.730000000000004	-0.5389404296875	0
39.74	-0.51055908203125	0
39.75	-0.4315185546875	0
39.76	-0.38818359375	0
39.77	-0.3369140625	0
39.78	-0.28717041015625	0
39.79	-0.25238037109375	0
39.800000000000004	-0.20965576171875	0
39.81	-0.15106201171875	0
39.82	-0.09613037109375	0
39.83	-0.04364013671875	0
39.84	0.02288818359375	0
39.85	0.096435546875	0
39.86	0.17578125	0
39.87	0.260009765625	0
39.88	0.32440185546875	0
39.89	0.3680419921875	0
39.9	0.37200927734375	0
39.910000000000004	0.3082275390625	0
39.92	0.14801025390625	0
39.93	-0.0482177734375	0
39.94	-0.19866943359375	0
39.95	-0.28411865234375	0
39.96	-0.32989501953125	0
39.97	-0.35003662109375	0
39.980000000000004	-0.345458984375	0
39.99	-0.3302001953125	0
40.0	-0.3082275390625	0
40.01	-0.28564453125	0
40.02	-0.26763916015625	0
40.03	-0.25238037109375	0
40.04	-0.234375	0
40.050000000000004	-0.2130126953125	0
40.06	-0.20294189453125	0
40.07	-0.19287109375	0
40.08	-0.18310546875	0
40.09	-0.17913818359375	0
40.1	-0.17425537109375	0
40.11	-0.16387939453125	0
40.12	-0.16021728515625	0
40.13	-0.16510009765625	0
40.14	-0.15869140625	0
40.15	-0.15350341796875	0
40.160000000000004	-0.15625	0
40.17	-0.16265869140625	0
40.18	-0.15594482421875	0
40.19	-0.1495361328125	0
40.2	-0.13946533203125	0
40.21	-0.13519287109375	0
40.22	-0.130615234375	0
40.230000000000004	-0.1312255859375	0
40.24	-0.12664794921875	0
40.25	-0.1226806640625	0
40.26	-0.1123046875	0
40.27	-0.108642578125	0
40.28	-0.11016845703125	0
40.29	-0.0787353515625	0
40.300000000000004	-0.00335693359375	0
40.31	0.06591796875	0
40.32	0.064697265625	0
40.33	0.07080078125	0
40.34	0.06072998046875	0
40.35	-0.01220703125	0
40.36	-0.06134033203125	0
40.37	-0.0885009765625	0
40.38	-0.1373291015625	0
40.39	-0.15777587890625	0
40.4	-0.15411376953125	0
40.410000000000004	-0.1446533203125	0
40.42	-0.1300048828125	0
40.43	-0.123291015625	0
40.44	-0.24871826171875	0
40.45	-0.3875732421875	0
40.46	0.9405517578125	0
40.47	4.110107421875	0
40.480000000000004	4.87396240234375	0
40.49	1.26861572265625	0
40.5	-1.26007080078125	0
40.51	-0.91949462890625	0
40.52	-0.40618896484375	0
40.53	-0.5157470703125	0
40.54	-0.56304931640625	0
40.550000000000004	-0.487060546875	0
40.56	-0.42449951171875	0
40.57	-0.3839111328125	0
40.58	-0.34637451171875	0
40.59	-0.30120849609375	0
40.6	-0.25543212890625	0
40.61	-0.208740234375	0
40.62	-0.15289306640625	0
40.63	-0.0885009765625	0
40.64	-0.01678466796875	0
40.65	0.05279541015625	0
40.660000000000004	0.1275634765625	0
40.67	0.21484375	0
40.68	0.2886962890625	0
40.69	0.3326416015625	0
40.7	0.3521728515625	0
40.71	0.33538818359375	0
40.72	0.2264404296875	0
40.730000000000004	0.03936767578125	0
40.74	-0.1324462890625	0
40.75	-0.2459716796875	0
40.76	-0.3125	0
40.77	-0.345458984375	0
40.78	-0.341796875	0
40.79	-0.32958984375	0
40.800000000000004	-0.3070068359375	0
40.81	-0.28045654296875	0
40.82	-0.2593994140625	0
40.83	-0.24383544921875	0
40.84	-0.21942138671875	0
40.85	-0.20477294921875	0
40.86	-0.19683837890625	0
40.87	-0.1885986328125	0
40.88	-0.18768310546875	0
40.89	-0.17852783203125	0
40.9	-0.166015625	0
40.910000000000004	-0.162353515625	0
40.92	-0.16571044921875	0
40.93	-0.1593017578125	0
40.94	-0.15716552734375	0
40.95	-0.1580810546875	0
40.96	-0.16021728515625	0
40.97	-0.1544189453125	0
40.980000000000004	-0.14862060546875	0
40.99	-0.14739990234375	0
41.0	-0.14739990234375	0
41.01	-0.14251708984375	0
41.02	-0.14007568359375	0
41.03	-0.13641357421875	0
41.04	-0.12542724609375	0
41.050000000000004	-0.12054443359375	0
41.06	-0.11932373046875	0
41.07	-0.11322021484375	0
41.08	-0.10986328125	0
41.09	-0.064697265625	0
41.1	0.02166748046875	0
41.11	0.07568359375	0
41.12	0.0634765625	0
41.13	0.067138671875	0
41.14	0.040283203125	0
41.15	-0.045166015625	0
41.160000000000004	-0.08544921875	0
41.17	-0.1177978515625	0
41.18	-0.174560546875	0
41.19	-0.18951416015625	0
41.2	-0.1800537109375	0
41.21	-0.16754150390625	0
41.22	-0.15045166015625	0
41.230000000000004	-0.1617431640625	0
41.24	-0.36865234375	0
41.25	-0.2154541015625	0
41.26	1.9207763671875	0
41.27	4.90570068359375	0
41.28	3.9190673828125	0
41.29	0.0177001953125	0
41.300000000000004	-1.35101318359375	0
41.31	-0.6787109375	0
41.32	-0.42144775390625	0
41.33	-0.57373046875	0
41.34	-0.55633544921875	0
41.35	-0.48370361328125	0
41.36	-0.4345703125	0
41.37	-0.3875732421875	0
41.38	-0.3399658203125	0
41.39	-0.2947998046875	0
41.4	-0.24871826171875	0
41.410000000000004	-0.20294189453125	0
41.42	-0.14801025390625	0
41.43	-0.08758544921875	0
41.44	-0.02105712890625	0
41.45	0.0592041015625	0
41.46	0.1397705078125	0
41.47	0.21087646484375	0
41.480000000000004	0.27923583984375	0
41.49	0.32623291015625	0
41.5	0.34393310546875	0
41.51	0.2911376953125	0
41.52	0.1416015625	0
41.53	-0.05279541015625	0
41.54	-0.21484375	0
41.550000000000004	-0.3167724609375	0
41.56	-0.36590576171875	0
41.57	-0.37689208984375	0
41.58	-0.36865234375	0
41.59	-0.355224609375	0
41.6	-0.33355712890625	0
41.61	-0.311279296875	0
41.62	-0.2984619140625	0
41.63	-0.28076171875	0
41.64	-0.26031494140625	0
41.65	-0.24383544921875	0
41.660000000000004	-0.2313232421875	0
41.67	-0.21575927734375	0
41.68	-0.20172119140625	0
41.69	-0.196533203125	0
41.7	-0.1934814453125	0
41.71	-0.18157958984375	0
41.72	-0.1751708984375	0
41.730000000000004	-0.18402099609375	0
41.74	-0.18798828125	0
41.75	-0.185546875	0
41.76	-0.18341064453125	0
41.77	-0.179443359375	0
41.78	-0.17669677734375	0
41.79	-0.1708984375	0
41.800000000000004	-0.16510009765625	0
41.81	-0.164794921875	0
41.82	-0.15625	0
41.83	-0.15167236328125	0
41.84	-0.14923095703125	0
41.85	-0.13671875	0
41.86	-0.107421875	0
41.87	-0.0506591796875	0
41.88	-0.0006103515625	0
41.89	0.006103515625	0
41.9	0.0091552734375	0
41.910000000000004	0.01495361328125	0
41.92	-0.03662109375	0
41.93	-0.07720947265625	0
41.94	-0.10284423828125	0
41.95	-0.152587890625	0
41.96	-0.18402099609375	0
41.97	-0.1739501953125	0
41.980000000000004	-0.1641845703125	0
41.99	-0.15228271484375	0
42.0	-0.1300048828125	0
42.01	-0.25390625	0
42.02	-0.41473388671875	0
42.03	0.90606689453125	0
42.04	4.06768798828125	0
42.050000000000004	4.77996826171875	0
42.06	1.27349853515625	0
42.07	-1.2200927734375	0
42.08	-1.00189208984375	0
42.09	-0.4522705078125	0
42.1	-0.5072021484375	0
42.11	-0.5584716796875	0
42.12	-0.47943115234375	0
42.13	-0.41534423828125	0
42.14	-0.3863525390625	0
42.15	-0.3424072265625	0
42.160000000000004	-0.2899169921875	0
42.17	-0.24688720703125	0
42.18	-0.20111083984375	0
42.19	-0.150146484375	0
42.2	-0.0872802734375	0
42.21	-0.0189208984375	0
42.22	0.04974365234375	0
42.230000000000004	0.126953125	0
42.24	0.21484375	0
42.25	0.29541015625	0
42.26	0.3411865234375	0
42.27	0.3521728515625	0
42.28	0.311279296875	0
42.29	0.1971435546875	0
42.300000000000004	0.02166748046875	0
42.31	-0.1593017578125	0
42.32	-0.28289794921875	0
42.33	-0.34576416015625	0
42.34	-0.37200927734375	0
42.35	-0.37384033203125	0
42.36	-0.35888671875	0
42.37	-0.3399658203125	0
42.38	-0.322265625	0
42.39	-0.2972412109375	0
42.4	-0.26824951171875	0
42.410000000000004	-0.25146484375	0
42.42	-0.24566650390625	0
42.43	-0.23040771484375	0
42.44	-0.211181640625	0
42.45	-0.20660400390625	0
42.46	-0.19622802734375	0
42.47	-0.18707275390625	0
42.480000000000004	-0.18646240234375	0
42.49	-0.18341064453125	0
42.5	-0.17791748046875	0
42.51	-0.174560546875	0
42.52	-0.17486572265625	0
42.53	-0.17181396484375	0
42.54	-0.16510009765625	0
42.550000000000004	-0.16387939453125	0
42.56	-0.16265869140625	0
42.57	-0.15869140625	0
42.58	-0.1519775390625	0
42.59	-0.14434814453125	0
42.6	-0.14251708984375	0
42.61	-0.13824462890625	0
42.62	-0.11016845703125	0
42.63	-0.05584716796875	0
42.64	0.03326416015625	0
42.65	0.064697265625	0
42.660000000000004	0.04058837890625	0
42.67	0.04608154296875	0
42.68	-0.00213623046875	0
42.69	-0.06927490234375	0
42.7	-0.09033203125	0
42.71	-0.137939453125	0
42.72	-0.18310546875	0
42.730000000000004	-0.172119140625	0
42.74	-0.15960693359375	0
42.75	-0.1507568359375	0
42.76	-0.13397216796875	0
42.77	-0.2142333984375	0
42.78	-0.430908203125	0
42.79	0.4766845703125	0
42.800000000000004	3.52630615234375	0
42.81	5.18280029296875	0
42.82	2.06695556640625	0
42.83	-1.08154296875	0
42.84	-1.08856201171875	0
42.85	-0.4315185546875	0
42.86	-0.465087890625	0
42.87	-0.5517578125	0
42.88	-0.48614501953125	0
42.89	-0.42755126953125	0
42.9	-0.38665771484375	0
42.910000000000004	-0.340576171875	0
42.92	-0.2978515625	0
42.93	-0.2471923828125	0
42.94	-0.19622802734375	0
42.95	-0.146484375	0
42.96	-0.091552734375	0
42.97	-0.02899169921875	0
42.980000000000004	0.04150390625	0
42.99	0.1220703125	0
43.0	0.20538330078125	0
43.01	0.286865234375	0
43.02	0.34393310546875	0
43.03	0.37139892578125	0
43.04	0.352783203125	0
43.050000000000004	0.2374267578125	0
43.06	0.04608154296875	0
43.07	-0.1373291015625	0
43.08	-0.2667236328125	0
43.09	-0.333251953125	0
43.1	-0.3509521484375	0
43.11	-0.35980224609375	0
43.12	-0.35400390625	0
43.13	-0.32745361328125	0
43.14	-0.3082275390625	0
43.15	-0.2911376953125	0
43.160000000000004	-0.2655029296875	0
43.17	-0.2459716796875	0
43.18	-0.2362060546875	0
43.19	-0.22247314453125	0
43.2	-0.20294189453125	0
43.21	-0.19134521484375	0
43.22	-0.18707275390625	0
43.230000000000004	-0.1885986328125	0
43.24	-0.18341064453125	0
43.25	-0.1678466796875	0
43.26	-0.16326904296875	0
43.27	-0.1708984375	0
43.28	-0.17059326171875	0
43.29	-0.16510009765625	0
43.300000000000004	-0.1611328125	0
43.31	-0.16357421875	0
43.32	-0.15777587890625	0
43.33	-0.150146484375	0
43.34	-0.15045166015625	0
43.35	-0.14862060546875	0
43.36	-0.137939453125	0
43.37	-0.12908935546875	0
43.38	-0.12237548828125	0
43.39	-0.11505126953125	0
43.4	-0.0909423828125	0
43.410000000000004	-0.02685546875	0
43.42	0.05645751953125	0
43.43	0.07080078125	0
43.44	0.05462646484375	0
43.45	0.0531005859375	0
43.46	-0.0152587890625	0
43.47	-0.06591796875	0
43.480000000000004	-0.08880615234375	0
43.49	-0.14404296875	0
43.5	-0.169677734375	0
43.51	-0.1605224609375	0
43.52	-0.1519775390625	0
43.53	-0.1434326171875	0
43.54	-0.13397216796875	0
43.550000000000004	-0.26214599609375	0
43.56	-0.40069580078125	0
43.57	0.91583251953125	0
43.58	4.0960693359375	0
43.59	4.88433837890625	0
43.6	1.2677001953125	0
43.61	-1.26922607421875	0
43.62	-0.92254638671875	0
43.63	-0.41046142578125	0
43.64	-0.5206298828125	0
43.65	-0.5706787109375	0
43.660000000000004	-0.4913330078125	0
43.67	-0.433349609375	0
43.68	-0.38970947265625	0
43.69	-0.33660888671875	0
43.7	-0.28533935546875	0
43.71	-0.25177001953125	0
43.72	-0.206298828125	0
43.730000000000004	-0.14984130859375	0
43.74	-0.09429931640625	0
43.75	-0.03265380859375	0
43.76	0.03875732421875	0
43.77	0.11993408203125	0
43.78	0.20050048828125	0
43.79	0.2734375	0
43.800000000000004	0.32867431640625	0
43.81	0.3546142578125	0
43.82	0.32623291015625	0
43.83	0.21270751953125	0
43.84	0.0372314453125	0
43.85	-0.1318359375	0
43.86	-0.25360107421875	0
43.87	-0.322265625	0
43.88	-0.34698486328125	0
43.89	-0.35064697265625	0
43.9	-0.33966064453125	0
43.910000000000004	-0.3173828125	0
43.92	-0.2984619140625	0
43.93	-0.28472900390625	0
43.94	-0.2667236328125	0
43.95	-0.24627685546875	0
43.96	-0.220947265625	0
43.97	-0.2069091796875	0
43.980000000000004	-0.20751953125	0
43.99	-0.20111083984375	0
44.0	-0.1873779296875	0
44.01	-0.17974853515625	0
44.02	-0.17913818359375	0
44.03	-0.1776123046875	0
44.04	-0.16998291015625	0
44.050000000000004	-0.1702880859375	0
44.06	-0.16876220703125	0
44.07	-0.16326904296875	0
44.08	-0.164794921875	0
44.09	-0.16387939453125	0
44.1	-0.15655517578125	0
44.11	-0.15533447265625	0
44.12	-0.147705078125	0
44.13	-0.1422119140625	0
44.14	-0.14312744140625	0
44.15	-0.1397705078125	0
44.160000000000004	-0.12786865234375	0
44.17	-0.1220703125	0
44.18	-0.1165771484375	0
44.19	-0.11199951171875	0
44.2	-0.0970458984375	0
44.21	-0.03936767578125	0
44.22	0.04547119140625	0
44.230000000000004	0.06683349609375	0
44.24	0.0537109375	0
44.25	0.062255859375	0
44.26	-0.00274658203125	0
44.27	-0.06683349609375	0
44.28	-0.086669921875	0
44.29	-0.1409912109375	0
44.300000000000004	-0.1751708984375	0
44.31	-0.162353515625	0
44.32	-0.15655517578125	0
44.33	-0.1434326171875	0
44.34	-0.12176513671875	0
44.35	-0.2008056640625	0
44.36	-0.41778564453125	0
44.37	0.4473876953125	0
44.38	3.43902587890625	0
44.39	5.16998291015625	0
44.4	2.1728515625	0
44.410000000000004	-1.025390625	0
44.42	-1.10260009765625	0
44.43	-0.44708251953125	0
44.44	-0.46966552734375	0
44.45	-0.5645751953125	0
44.46	-0.501708984375	0
44.47	-0.44158935546875	0
44.480000000000004	-0.39886474609375	0
44.49	-0.355224609375	0
44.5	-0.311279296875	0
44.51	-0.264892578125	0
44.52	-0.213623046875	0
44.53	-0.1629638671875	0
44.54	-0.10955810546875	0
44.550000000000004	-0.0537109375	0
44.56	0.020751953125	0
44.57	0.096435546875	0
44.58	0.18096923828125	0
44.59	0.27008056640625	0
44.6	0.33538818359375	0
44.61	0.36895751953125	0
44.62	0.3582763671875	0
44.63	0.26947021484375	0
44.64	0.09979248046875	0
44.65	-0.079345703125	0
44.660000000000004	-0.21575927734375	0
44.67	-0.2874755859375	0
44.68	-0.3240966796875	0
44.69	-0.3387451171875	0
44.7	-0.3216552734375	0
44.71	-0.3057861328125	0
44.72	-0.2911376953125	0
44.730000000000004	-0.272216796875	0
44.74	-0.250244140625	0
44.75	-0.2252197265625	0
44.76	-0.21392822265625	0
44.77	-0.2032470703125	0
44.78	-0.184326171875	0
44.79	-0.16937255859375	0
44.800000000000004	-0.16876220703125	0
44.81	-0.16937255859375	0
44.82	-0.17303466796875	0
44.83	-0.16998291015625	0
44.84	-0.16571044921875	0
44.85	-0.1666259765625	0
44.86	-0.1605224609375	0
44.87	-0.15777587890625	0
44.88	-0.15716552734375	0
44.89	-0.1507568359375	0
44.9	-0.14862060546875	0
44.910000000000004	-0.14068603515625	0
44.92	-0.13946533203125	0
44.93	-0.13916015625	0
44.94	-0.1361083984375	0
44.95	-0.126953125	0
44.96	-0.120849609375	0
44.97	-0.1129150390625	0
44.980000000000004	-0.106201171875	0
44.99	-0.07232666015625	0
45.0	-0.0042724609375	0
45.01	0.03936767578125	0
45.02	0.02471923828125	0
45.03	0.02349853515625	0
45.04	0.0225830078125	0
45.050000000000004	-0.0323486328125	0
45.06	-0.0653076171875	0
45.07	-0.091552734375	0
45.08	-0.14007568359375	0
45.09	-0.150146484375	0
45.1	-0.13519287109375	0
45.11	-0.1275634765625	0
45.12	-0.11749267578125	0
45.13	-0.11810302734375	0
45.14	-0.31280517578125	0
45.15	-0.255126953125	0
45.160000000000004	1.72149658203125	0
45.17	4.78546142578125	0
45.18	4.1387939453125	0
45.19	0.3076171875	0
45.2	-1.3275146484375	0
45.21	-0.76690673828125	0
45.22	-0.38055419921875	0
45.230000000000004	-0.499267578125	0
45.24	-0.51513671875	0
45.25	-0.4400634765625	0
45.26	-0.38726806640625	0
45.27	-0.35247802734375	0
45.28	-0.3125	0
45.29	-0.2587890625	0
45.300000000000004	-0.21209716796875	0
45.31	-0.16357421875	0
45.32	-0.11016845703125	0
45.33	-0.054931640625	0
45.34	0.0091552734375	0
45.35	0.08575439453125	0
45.36	0.18157958984375	0
45.37	0.274658203125	0
45.38	0.33416748046875	0
45.39	0.3662109375	0
45.4	0.37811279296875	0
45.410000000000004	0.32989501953125	0
45.42	0.18585205078125	0
45.43	-0.009765625	0
45.44	-0.16998291015625	0
45.45	-0.2728271484375	0
45.46	-0.3265380859375	0
45.47	-0.3436279296875	0
45.480000000000004	-0.343017578125	0
45.49	-0.3240966796875	0
45.5	-0.29632568359375	0
45.51	-0.2685546875	0
45.52	-0.24871826171875	0
45.53	-0.230712890625	0
45.54	-0.21759033203125	0
45.550000000000004	-0.20111083984375	0
45.56	-0.17822265625	0
45.57	-0.1666259765625	0
45.58	-0.16387939453125	0
45.59	-0.157470703125	0
45.6	-0.1409912109375	0
45.61	-0.1312255859375	0
45.62	-0.13092041015625	0
45.63	-0.12786865234375	0
45.64	-0.1287841796875	0
45.65	-0.130615234375	0
45.660000000000004	-0.12451171875	0
45.67	-0.12451171875	0
45.68	-0.1220703125	0
45.69	-0.1171875	0
45.7	-0.11322021484375	0
45.71	-0.1080322265625	0
45.72	-0.096435546875	0
45.730000000000004	-0.091552734375	0
45.74	-0.09185791015625	0
45.75	-0.08270263671875	0
45.76	-0.07476806640625	0
45.77	-0.042724609375	0
45.78	0.04425048828125	0
45.79	0.118408203125	0
45.800000000000004	0.10101318359375	0
45.81	0.0933837890625	0
45.82	0.08148193359375	0
45.83	0.006103515625	0
45.84	-0.0445556640625	0
45.85	-0.0732421875	0
45.86	-0.12420654296875	0
45.87	-0.14190673828125	0
45.88	-0.1263427734375	0
45.89	-0.11871337890625	0
45.9	-0.10986328125	0
45.910000000000004	-0.1141357421875	0
45.92	-0.299072265625	0
45.93	-0.2496337890625	0
45.94	1.69036865234375	0
45.95	4.827880859375	0
45.96	4.273681640625	0
45.97	0.2862548828125	0
45.980000000000004	-1.34857177734375	0
45.99	-0.6787109375	0
46.0	-0.3668212890625	0
46.01	-0.516357421875	0
46.02	-0.50506591796875	0
46.03	-0.423583984375	0
46.04	-0.37445068359375	0
46.050000000000004	-0.32989501953125	0
46.06	-0.2886962890625	0
46.07	-0.24932861328125	0
46.08	-0.2001953125	0
46.09	-0.150146484375	0
46.1	-0.09765625	0
46.11	-0.0347900390625	0
46.12	0.03143310546875	0
46.13	0.10528564453125	0
46.14	0.189208984375	0
46.15	0.272216796875	0
46.160000000000004	0.33294677734375	0
46.17	0.37261962890625	0
46.18	0.39093017578125	0
46.19	0.35675048828125	0
46.2	0.2203369140625	0
46.21	0.02227783203125	0
46.22	-0.1361083984375	0
46.230000000000004	-0.23590087890625	0
46.24	-0.294189453125	0
46.25	-0.31402587890625	0
46.26	-0.3106689453125	0
46.27	-0.2996826171875	0
46.28	-0.2838134765625	0
46.29	-0.2606201171875	0
46.300000000000004	-0.23773193359375	0
46.31	-0.22064208984375	0
46.32	-0.1983642578125	0
46.33	-0.17791748046875	0
46.34	-0.1702880859375	0
46.35	-0.1666259765625	0
46.36	-0.15625	0
46.37	-0.14190673828125	0
46.38	-0.13458251953125	0
46.39	-0.13458251953125	0
46.4	-0.13916015625	0
46.410000000000004	-0.13702392578125	0
46.42	-0.12969970703125	0
46.43	-0.1312255859375	0
46.44	-0.13092041015625	0
46.45	-0.1287841796875	0
46.46	-0.1318359375	0
46.47	-0.13427734375	0
46.480000000000004	-0.12542724609375	0
46.49	-0.11749267578125	0
46.5	-0.11566162109375	0
46.51	-0.11505126953125	0
46.52	-0.1171875	0
46.53	-0.1141357421875	0
46.54	-0.0885009765625	0
46.550000000000004	-0.0213623046875	0
46.56	0.06072998046875	0
46.57	0.06805419921875	0
46.58	0.054931640625	0
46.59	0.047607421875	0
46.6	-0.02593994140625	0
46.61	-0.07720947265625	0
46.62	-0.10009765625	0
46.63	-0.1531982421875	0
46.64	-0.1812744140625	0
46.65	-0.17333984375	0
46.660000000000004	-0.15777587890625	0
46.67	-0.14007568359375	0
46.68	-0.1348876953125	0
46.69	-0.30670166015625	0
46.7	-0.32745361328125	0
46.71	1.41510009765625	0
46.72	4.564208984375	0
46.730000000000004	4.4256591796875	0
46.74	0.5511474609375	0
46.75	-1.38336181640625	0
46.76	-0.81146240234375	0
46.77	-0.40008544921875	0
46.78	-0.54229736328125	0
46.79	-0.55389404296875	0
46.800000000000004	-0.46905517578125	0
46.81	-0.4168701171875	0
46.82	-0.3704833984375	0
46.83	-0.32958984375	0
46.84	-0.28289794921875	0
46.85	-0.2392578125	0
46.86	-0.1947021484375	0
46.87	-0.1409912109375	0
46.88	-0.0799560546875	0
46.89	-0.00946044921875	0
46.9	0.0665283203125	0
46.910000000000004	0.1495361328125	0
46.92	0.23468017578125	0
46.93	0.30670166015625	0
46.94	0.352783203125	0
46.95	0.3814697265625	0
46.96	0.3472900390625	0
46.97	0.1947021484375	0
46.980000000000004	0.00335693359375	0
46.99	-0.16143798828125	0
47.0	-0.27862548828125	0
47.01	-0.33721923828125	0
47.02	-0.35430908203125	0
47.03	-0.3546142578125	0
47.04	-0.3497314453125	0
47.050000000000004	-0.33203125	0
47.06	-0.301513671875	0
47.07	-0.277099609375	0
47.08	-0.25665283203125	0
47.09	-0.24139404296875	0
47.1	-0.23193359375	0
47.11	-0.220947265625	0
47.12	-0.2056884765625	0
47.13	-0.1953125	0
47.14	-0.1849365234375	0
47.15	-0.17852783203125	0
47.160000000000004	-0.17669677734375	0
47.17	-0.1739501953125	0
47.18	-0.167236328125	0
47.19	-0.16082763671875	0
47.2	-0.16021728515625	0
47.21	-0.162353515625	0
47.22	-0.15869140625	0
47.230000000000004	-0.16265869140625	0
47.24	-0.1678466796875	0
47.25	-0.15350341796875	0
47.26	-0.1470947265625	0
47.27	-0.1434326171875	0
47.28	-0.12908935546875	0
47.29	-0.10711669921875	0
47.300000000000004	-0.0518798828125	0
47.31	0.02166748046875	0
47.32	0.0408935546875	0
47.33	0.0341796875	0
47.34	0.03997802734375	0
47.35	-0.0262451171875	0
47.36	-0.08392333984375	0
47.37	-0.11016845703125	0
47.38	-0.16845703125	0
47.39	-0.191650390625	0
47.4	-0.17059326171875	0
47.410000000000004	-0.16021728515625	0
47.42	-0.1544189453125	0
47.43	-0.14862060546875	0
47.44	-0.2642822265625	0
47.45	-0.41900634765625	0
47.46	0.8465576171875	0
47.47	3.99322509765625	0
47.480000000000004	4.825439453125	0
47.49	1.32171630859375	0
47.5	-1.24481201171875	0
47.51	-1.0009765625	0
47.52	-0.43609619140625	0
47.53	-0.5010986328125	0
47.54	-0.5615234375	0
47.550000000000004	-0.47882080078125	0
47.56	-0.42144775390625	0
47.57	-0.3851318359375	0
47.58	-0.33447265625	0
47.59	-0.28106689453125	0
47.6	-0.2362060546875	0
47.61	-0.1885986328125	0
47.62	-0.135498046875	0
47.63	-0.07720947265625	0
47.64	-0.0091552734375	0
47.65	0.06622314453125	0
47.660000000000004	0.14312744140625	0
47.67	0.2178955078125	0
47.68	0.29388427734375	0
47.69	0.35400390625	0
47.7	0.37750244140625	0
47.71	0.343017578125	0
47.72	0.21881103515625	0
47.730000000000004	0.02960205078125	0
47.74	-0.1397705078125	0
47.75	-0.25054931640625	0
47.76	-0.31036376953125	0
47.77	-0.343017578125	0
47.78	-0.352783203125	0
