95.26	0.22369384765625	0
95.27	0.24505615234375	0
95.28	0.267333984375	0
95.29	0.2886962890625	0
95.3	0.31982421875	0
95.31	0.35888671875	0
95.32000000000001	0.3826904296875	0
95.33	0.41595458984375	0
95.34	0.4571533203125	0
95.35000000000001	0.46722412109375	0
95.36	0.47088623046875	0
95.37	0.46478271484375	0
95.38	0.4376220703125	0
95.39	0.364990234375	0
95.4	0.2447509765625	0
95.41	0.11383056640625	0
95.42	-0.0164794921875	0
95.43	-0.11962890625	0
95.44	-0.19683837890625	0
95.45	-0.255126953125	0
95.46000000000001	-0.27923583984375	0
95.47	-0.27740478515625	0
95.48	-0.27618408203125	0
95.49	-0.2716064453125	0
95.5	-0.2508544921875	0
95.51	-0.23406982421875	0
95.52	-0.213623046875	0
95.53	-0.186767578125	0
95.54	-0.164794921875	0
95.55	-0.15045166015625	0
95.56	-0.13214111328125	0
95.57000000000001	-0.120849609375	0
95.58	-0.12786865234375	0
95.59	-0.12664794921875	0
95.60000000000001	-0.1220703125	0
95.61	-0.12359619140625	0
95.62	-0.1251220703125	0
95.63	-0.1300048828125	0
95.64	-0.1385498046875	0
95.65	-0.13336181640625	0
95.66	-0.1214599609375	0
95.67	-0.118408203125	0
95.68	-0.11566162109375	0
95.69	-0.1043701171875	0
95.7	-0.093994140625	0
95.71000000000001	-0.096435546875	0
95.72	-0.1007080078125	0
95.73	-0.0946044921875	0
95.74000000000001	-0.09002685546875	0
95.75	-0.089111328125	0
95.76	-0.072021484375	0
95.77	-0.0567626953125	0
95.78	-0.0518798828125	0
95.79	-0.0048828125	0
95.8	0.062255859375	0
95.81	0.07965087890625	0
95.82000000000001	0.111083984375	0
95.83	0.13427734375	0
95.84	0.09124755859375	0
95.85000000000001	0.050048828125	0
95.86	0.01251220703125	0
95.87	-0.0494384765625	0
95.88	-0.078125	0
95.89	-0.07049560546875	0
95.9	-0.0714111328125	0
95.91	-0.07171630859375	0
95.92	-0.025634765625	0
95.93	0.05584716796875	0
95.94	0.44921875	0
95.95	1.43951416015625	0
95.96000000000001	1.45751953125	0
95.97	-0.3033447265625	0
95.98	-1.397705078125	0
95.99000000000001	-1.1102294921875	0
96.0	-0.4278564453125	0
96.01	-0.003662109375	0
96.02	0.05950927734375	0
96.03	0.078125	0
96.04	0.13458251953125	0
96.05	0.17913818359375	0
96.06	0.1873779296875	0
96.07000000000001	0.2056884765625	0
96.08	0.2392578125	0
96.09	0.25421142578125	0
96.10000000000001	0.27801513671875	0
96.11	0.3070068359375	0
96.12	0.3375244140625	0
96.13	0.36773681640625	0
96.14	0.39886474609375	0
96.15	0.4229736328125	0
96.16	0.4473876953125	0
96.17	0.46722412109375	0
96.18	0.46661376953125	0
96.19	0.445556640625	0
96.2	0.40130615234375	0
96.21000000000001	0.3125	0
96.22	0.1739501953125	0
96.23	0.03814697265625	0
96.24000000000001	-0.076904296875	0
96.25	-0.1708984375	0
96.26	-0.22491455078125	0
96.27	-0.250244140625	0
96.28	-0.26275634765625	0
96.29	-0.26824951171875	0
96.3	-0.26153564453125	0
96.31	-0.24261474609375	0
96.32000000000001	-0.225830078125	0
96.33	-0.2093505859375	0
96.34	-0.19378662109375	0
96.35000000000001	-0.1678466796875	0
96.36	-0.14312744140625	0
96.37	-0.146484375	0
96.38	-0.13763427734375	0
96.39	-0.11688232421875	0
96.4	-0.11932373046875	0
96.41	-0.12603759765625	0
96.42	-0.12786865234375	0
96.43	-0.12481689453125	0
96.44	-0.12420654296875	0
96.45	-0.1348876953125	0
96.46000000000001	-0.14129638671875	0
96.47	-0.1275634765625	0
96.48	-0.1214599609375	0
96.49000000000001	-0.1123046875	0
96.5	-0.1068115234375	0
96.51	-0.11260986328125	0
96.52	-0.1104736328125	0
96.53	-0.05950927734375	0
96.54	-0.00457763671875	0
96.55	0.010986328125	0
96.56	0.06805419921875	0
96.57000000000001	0.1141357421875	0
96.58	0.06072998046875	0
96.59	-0.00762939453125	0
96.60000000000001	-0.0372314453125	0
96.61	-0.08544921875	0
96.62	-0.12420654296875	0
96.63	-0.12054443359375	0
96.64	-0.10955810546875	0
96.65	-0.1080322265625	0
96.66	-0.06439208984375	0
96.67	0.00091552734375	0
96.68	0.3228759765625	0
96.69	1.30767822265625	0
96.7	1.4617919921875	0
96.71000000000001	-0.22735595703125	0
96.72	-1.31072998046875	0
96.73	-1.1956787109375	0
96.74000000000001	-0.68328857421875	0
96.75	-0.13671875	0
96.76	0.03875732421875	0
96.77	0.05462646484375	0
96.78	0.09796142578125	0
96.79	0.13336181640625	0
96.8	0.15899658203125	0
96.81	0.17425537109375	0
96.82000000000001	0.18951416015625	0
96.83	0.20660400390625	0
96.84	0.22125244140625	0
96.85000000000001	0.25482177734375	0
96.86	0.291748046875	0
96.87	0.3314208984375	0
96.88	0.3533935546875	0
96.89	0.3790283203125	0
96.9	0.41412353515625	0
96.91	0.433349609375	0
96.92	0.41778564453125	0
96.93	0.39337158203125	0
96.94	0.31951904296875	0
96.95	0.1959228515625	0
96.96000000000001	0.079345703125	0
96.97	-0.04608154296875	0
96.98	-0.15777587890625	0
96.99000000000001	-0.23345947265625	0
97.0	-0.29052734375	0
97.01	-0.3314208984375	0
97.02	-0.33538818359375	0
97.03	-0.31402587890625	0
97.04	-0.29693603515625	0
97.05	-0.28961181640625	0
97.06	-0.27374267578125	0
97.07000000000001	-0.24627685546875	0
97.08	-0.21881103515625	0
97.09	-0.19195556640625	0
97.10000000000001	-0.18646240234375	0
97.11	-0.181884765625	0
97.12	-0.16387939453125	0
97.13	-0.15533447265625	0
97.14	-0.162353515625	0
97.15	-0.15289306640625	0
97.16	-0.1409912109375	0
97.17	-0.13824462890625	0
97.18	-0.1446533203125	0
97.19	-0.1483154296875	0
97.2	-0.14892578125	0
97.21000000000001	-0.14862060546875	0
97.22	-0.14434814453125	0
97.23	-0.1409912109375	0
97.24000000000001	-0.14068603515625	0
97.25	-0.11627197265625	0
97.26	-0.0555419921875	0
97.27	-0.01373291015625	0
97.28	0.00762939453125	0
97.29	0.0634765625	0
97.3	0.0726318359375	0
97.31	0.0018310546875	0
97.32000000000001	-0.05157470703125	0
97.33	-0.0909423828125	0
97.34	-0.1171875	0
97.35000000000001	-0.1275634765625	0
97.36	-0.12847900390625	0
97.37	-0.126953125	0
97.38	-0.10528564453125	0
97.39	-0.03173828125	0
97.4	0.11962890625	0
97.41	0.8544921875	0
97.42	1.69219970703125	0
97.43	0.66162109375	0
97.44	-1.05560302734375	0
97.45	-1.35986328125	0
97.46000000000001	-0.89447021484375	0
97.47	-0.283203125	0
97.48	0.01373291015625	0
97.49000000000001	0.0335693359375	0
97.5	0.0628662109375	0
97.51	0.11138916015625	0
97.52	0.145263671875	0
97.53	0.1666259765625	0
97.54	0.18646240234375	0
97.55	0.20721435546875	0
97.56	0.235595703125	0
97.57000000000001	0.26214599609375	0
97.58	0.28350830078125	0
97.59	0.31524658203125	0
97.60000000000001	0.35064697265625	0
97.61	0.3826904296875	0
97.62	0.4022216796875	0
97.63	0.4205322265625	0
97.64	0.4241943359375	0
97.65	0.41717529296875	0
97.66	0.37445068359375	0
97.67	0.2655029296875	0
97.68	0.1336669921875	0
97.69	0.00091552734375	0
97.7	-0.125732421875	0
97.71000000000001	-0.22308349609375	0
97.72	-0.281982421875	0
97.73	-0.30670166015625	0
97.74000000000001	-0.318603515625	0
97.75	-0.323486328125	0
97.76	-0.3118896484375	0
97.77	-0.29296875	0
97.78	-0.2783203125	0
97.79	-0.255126953125	0
97.8	-0.23956298828125	0
97.81	-0.234375	0
97.82000000000001	-0.220947265625	0
97.83	-0.20843505859375	0
97.84	-0.1971435546875	0
97.85000000000001	-0.18280029296875	0
97.86	-0.18035888671875	0
97.87	-0.18646240234375	0
97.88	-0.17913818359375	0
97.89	-0.16845703125	0
97.9	-0.17791748046875	0
97.91	-0.1904296875	0
97.92	-0.18646240234375	0
97.93	-0.1763916015625	0
97.94	-0.177001953125	0
97.95	-0.167236328125	0
97.96000000000001	-0.157470703125	0
97.97	-0.15625	0
97.98	-0.15472412109375	0
97.99000000000001	-0.133056640625	0
98.0	-0.06683349609375	0
98.01	-0.03448486328125	0
98.02	-0.01556396484375	0
98.03	0.040283203125	0
98.04	0.03570556640625	0
98.05	-0.01983642578125	0
98.06	-0.06134033203125	0
98.07000000000001	-0.10955810546875	0
98.08	-0.1507568359375	0
98.09	-0.162353515625	0
98.10000000000001	-0.16571044921875	0
98.11	-0.1580810546875	0
98.12	-0.1385498046875	0
98.13	-0.087890625	0
98.14	0.087890625	0
98.15	0.88897705078125	0
98.16	1.6876220703125	0
98.17	0.5670166015625	0
98.18	-1.1981201171875	0
98.19	-1.46148681640625	0
98.2	-0.8306884765625	0
98.21000000000001	-0.22216796875	0
98.22	-0.0244140625	0
98.23	-0.01007080078125	0
98.24000000000001	0.02593994140625	0
98.25	0.0616455078125	0
98.26	0.09429931640625	0
98.27	0.13519287109375	0
98.28	0.1507568359375	0
98.29	0.16021728515625	0
98.3	0.1898193359375	0
98.31	0.22125244140625	0
98.32000000000001	0.2459716796875	0
98.33	0.27130126953125	0
98.34	0.30609130859375	0
98.35000000000001	0.330810546875	0
98.36	0.35400390625	0
98.37	0.37750244140625	0
98.38	0.39031982421875	0
98.39	0.379638671875	0
98.4	0.3277587890625	0
98.41	0.23223876953125	0
98.42	0.09521484375	0
98.43	-0.05859375	0
98.44	-0.17791748046875	0
98.45	-0.2490234375	0
98.46000000000001	-0.30517578125	0
98.47	-0.35919189453125	0
98.48	-0.3729248046875	0
98.49000000000001	-0.3656005859375	0
98.5	-0.35888671875	0
98.51	-0.3369140625	0
98.52	-0.3143310546875	0
98.53	-0.3033447265625	0
98.54	-0.2801513671875	0
98.55	-0.2618408203125	0
98.56	-0.2508544921875	0
98.57000000000001	-0.2398681640625	0
98.58	-0.2252197265625	0
98.59	-0.21514892578125	0
98.60000000000001	-0.21026611328125	0
98.61	-0.2154541015625	0
98.62	-0.22613525390625	0
98.63	-0.2130126953125	0
98.64	-0.19439697265625	0
98.65	-0.19866943359375	0
98.66	-0.20721435546875	0
98.67	-0.1904296875	0
98.68	-0.18402099609375	0
98.69	-0.208740234375	0
98.7	-0.20172119140625	0
98.71000000000001	-0.14678955078125	0
98.72	-0.08453369140625	0
98.73	-0.067138671875	0
98.74000000000001	-0.0360107421875	0
98.75	0.04425048828125	0
98.76	0.01434326171875	0
98.77	-0.05584716796875	0
98.78	-0.0714111328125	0
98.79	-0.1214599609375	0
98.8	-0.16143798828125	0
98.81	-0.16571044921875	0
98.82000000000001	-0.166015625	0
98.83	-0.1629638671875	0
98.84	-0.12176513671875	0
98.85000000000001	-0.050048828125	0
98.86	0.18768310546875	0
98.87	1.06353759765625	0
98.88	1.5985107421875	0
98.89	0.17913818359375	0
98.9	-1.29913330078125	0
98.91	-1.31622314453125	0
98.92	-0.7037353515625	0
98.93	-0.14617919921875	0
98.94	0.00640869140625	0
98.95	0.0225830078125	0
98.96000000000001	0.06011962890625	0
98.97	0.10467529296875	0
98.98	0.13427734375	0
98.99000000000001	0.15289306640625	0
99.0	0.17181396484375	0
99.01	0.186767578125	0
99.02	0.2252197265625	0
99.03	0.2606201171875	0
99.04	0.283203125	0
99.05	0.31463623046875	0
99.06	0.35400390625	0
99.07000000000001	0.37139892578125	0
99.08	0.39093017578125	0
99.09	0.4290771484375	0
99.10000000000001	0.43609619140625	0
99.11	0.404052734375	0
99.12	0.34820556640625	0
99.13	0.25360107421875	0
99.14	0.1092529296875	0
99.15	-0.0225830078125	0
99.16	-0.12939453125	0
99.17	-0.21575927734375	0
99.18	-0.27374267578125	0
99.19	-0.302734375	0
99.2	-0.313720703125	0
99.21000000000001	-0.31341552734375	0
99.22	-0.2978515625	0
99.23	-0.28564453125	0
99.24000000000001	-0.2789306640625	0
99.25	-0.2569580078125	0
99.26	-0.22674560546875	0
99.27	-0.218505859375	0
99.28	-0.208740234375	0
99.29	-0.1953125	0
99.3	-0.17669677734375	0
99.31	-0.1519775390625	0
99.32000000000001	-0.14892578125	0
99.33	-0.162353515625	0
99.34	-0.1739501953125	0
99.35000000000001	-0.1702880859375	0
99.36	-0.18035888671875	0
99.37	-0.18402099609375	0
99.38	-0.1702880859375	0
99.39	-0.16571044921875	0
99.4	-0.1708984375	0
99.41	-0.18218994140625	0
99.42	-0.1654052734375	0
99.43	-0.10528564453125	0
99.44	-0.05584716796875	0
99.45	-0.04638671875	0
99.46000000000001	0.00091552734375	0
99.47	0.02655029296875	0
99.48	-0.02105712890625	0
99.49000000000001	-0.0567626953125	0
99.5	-0.10711669921875	0
99.51	-0.1617431640625	0
99.52	-0.18096923828125	0
99.53	-0.16937255859375	0
99.54	-0.15533447265625	0
99.55	-0.1519775390625	0
99.56	-0.09735107421875	0
99.57000000000001	0.01373291015625	0
99.58	0.48736572265625	0
99.59	1.468505859375	0
99.60000000000001	1.11175537109375	0
99.61	-0.68328857421875	0
99.62	-1.3922119140625	0
99.63	-1.1065673828125	0
99.64	-0.51025390625	0
99.65	-0.05615234375	0
99.66	0.03448486328125	0
99.67	0.0457763671875	0
99.68	0.0909423828125	0
99.69	0.13397216796875	0
99.7	0.1470947265625	0
99.71000000000001	0.15625	0
99.72	0.17120361328125	0
99.73	0.19195556640625	0
99.74000000000001	0.2166748046875	0
99.75	0.2392578125	0
99.76	0.27374267578125	0
99.77	0.30853271484375	0
99.78	0.33050537109375	0
99.79	0.3558349609375	0
99.8	0.38055419921875	0
99.81	0.400390625	0
99.82000000000001	0.39825439453125	0
99.83	0.3692626953125	0
99.84	0.29022216796875	0
99.85000000000001	0.1702880859375	0
99.86	0.0592041015625	0
99.87	-0.074462890625	0
99.88	-0.19256591796875	0
99.89	-0.24993896484375	0
99.9	-0.29754638671875	0
99.91	-0.318603515625	0
99.92	-0.31341552734375	0
99.93	-0.3204345703125	0
99.94	-0.29876708984375	0
99.95	-0.27313232421875	0
99.96000000000001	-0.25146484375	0
99.97	-0.24322509765625	0
99.98	-0.2386474609375	0
99.99000000000001	-0.2178955078125	0
100.0	-0.20233154296875	0
100.01	-0.23040771484375	0
100.02	-0.2899169921875	0
100.03	-0.26458740234375	0
100.04	-0.16876220703125	0
100.05	-0.14892578125	0
100.06	-0.16357421875	0
100.07000000000001	-0.18768310546875	0
100.08	-0.1922607421875	0
100.09	-0.1953125	0
100.10000000000001	-0.196533203125	0
100.11	-0.19683837890625	0
100.12	-0.15899658203125	0
100.13	-0.0994873046875	0
100.14	-0.07171630859375	0
100.15	-0.04119873046875	0
100.16	0.001220703125	0
100.17	-0.01678466796875	0
100.18	-0.07476806640625	0
100.19	-0.140380859375	0
100.2	-0.18341064453125	0
100.21000000000001	-0.19775390625	0
100.22	-0.2093505859375	0
100.23	-0.19805908203125	0
100.24000000000001	-0.185546875	0
100.25	-0.13641357421875	0
100.26	-0.04425048828125	0
100.27	0.28076171875	0
100.28	1.231689453125	0
100.29	1.396484375	0
100.3	-0.2642822265625	0
100.31	-1.27838134765625	0
100.32000000000001	-1.17523193359375	0
100.33	-0.7659912109375	0
100.34	-0.213623046875	0
100.35000000000001	0.01495361328125	0
100.36	0.04150390625	0
100.37	0.0787353515625	0
100.38	0.1202392578125	0
100.39	0.147705078125	0
100.4	0.16998291015625	0
100.41	0.1873779296875	0
100.42	0.21026611328125	0
100.43	0.24810791015625	0
100.44	0.28717041015625	0
100.45	0.31646728515625	0
100.46000000000001	0.35003662109375	0
100.47	0.3656005859375	0
100.48	0.3607177734375	0
100.49000000000001	0.386962890625	0
100.5	0.41717529296875	0
100.51	0.41259765625	0
100.52	0.37200927734375	0
100.53	0.30303955078125	0
100.54	0.205078125	0
100.55	0.078125	0
100.56	-0.050048828125	0
100.57000000000001	-0.1446533203125	0
100.58	-0.22705078125	0
100.59	-0.27374267578125	0
100.60000000000001	-0.28350830078125	0
100.61	-0.28350830078125	0
100.62	-0.27862548828125	0
100.63	-0.2685546875	0
100.64	-0.260009765625	0
100.65	-0.25726318359375	0
100.66	-0.23223876953125	0
100.67	-0.19378662109375	0
100.68	-0.1837158203125	0
100.69	-0.17333984375	0
100.7	-0.16143798828125	0
100.71000000000001	-0.14495849609375	0
100.72	-0.13885498046875	0
100.73	-0.15106201171875	0
100.74000000000001	-0.15594482421875	0
100.75	-0.155029296875	0
100.76	-0.15594482421875	0
100.77	-0.15960693359375	0
100.78	-0.16021728515625	0
100.79	-0.159912109375	0
100.8	-0.14129638671875	0
100.81	-0.08544921875	0
100.82000000000001	-0.04058837890625	0
100.83	-0.02716064453125	0
100.84	0.025634765625	0
100.85000000000001	0.0421142578125	0
100.86	0.00518798828125	0
100.87	-0.04180908203125	0
100.88	-0.1129150390625	0
100.89	-0.16082763671875	0
100.9	-0.1568603515625	0
100.91	-0.1531982421875	0
100.92	-0.159912109375	0
100.93	-0.14312744140625	0
100.94	-0.07110595703125	0
100.95	0.01953125	0
100.96000000000001	0.5462646484375	0
100.97	1.55853271484375	0
100.98	1.0986328125	0
100.99000000000001	-0.7275390625	0
101.0	-1.36871337890625	0
101.01	-1.08612060546875	0
101.02	-0.528564453125	0
101.03	-0.08544921875	0
101.04	0.00701904296875	0
101.05	0.03875732421875	0
101.06	0.10101318359375	0
101.07000000000001	0.13916015625	0
101.08	0.1568603515625	0
101.09	0.17486572265625	0
101.10000000000001	0.2020263671875	0
101.11	0.22613525390625	0
101.12	0.247802734375	0
101.13	0.28167724609375	0
101.14	0.3094482421875	0
101.15	0.3271484375	0
101.16	0.34942626953125	0
101.17	0.39215087890625	0
101.18	0.41656494140625	0
101.19	0.418701171875	0
101.2	0.40557861328125	0
101.21000000000001	0.37200927734375	0
101.22	0.28839111328125	0
101.23	0.1641845703125	0
101.24000000000001	0.03326416015625	0
101.25	-0.09490966796875	0
101.26	-0.196533203125	0
101.27	-0.263671875	0
101.28	-0.2899169921875	0
101.29	-0.30609130859375	0
101.3	-0.32257080078125	0
101.31	-0.30517578125	0
101.32000000000001	-0.27923583984375	0
101.33	-0.272216796875	0
101.34	-0.24566650390625	0
101.35000000000001	-0.224609375	0
101.36	-0.20416259765625	0
101.37	-0.17730712890625	0
101.38	-0.1751708984375	0
101.39	-0.18310546875	0
101.4	-0.177001953125	0
101.41	-0.166015625	0
101.42	-0.16448974609375	0
101.43	-0.1666259765625	0
101.44	-0.16815185546875	0
101.45	-0.17303466796875	0
101.46000000000001	-0.1806640625	0
101.47	-0.1788330078125	0
101.48	-0.16845703125	0
101.49000000000001	-0.15228271484375	0
101.5	-0.10589599609375	0
101.51	-0.04974365234375	0
101.52	-0.02532958984375	0
101.53	0.0244140625	0
101.54	0.0469970703125	0
101.55	-0.00335693359375	0
101.56	-0.05096435546875	0
101.57000000000001	-0.0982666015625	0
101.58	-0.14373779296875	0
101.59	-0.1690673828125	0
101.60000000000001	-0.1739501953125	0
101.61	-0.16845703125	0
101.62	-0.14556884765625	0
101.63	-0.0787353515625	0
101.64	0.00274658203125	0
101.65	0.511474609375	0
101.66	1.5826416015625	0
101.67	1.26953125	0
101.68	-0.63812255859375	0
101.69	-1.427001953125	0
101.7	-1.08367919921875	0
101.71000000000001	-0.48675537109375	0
101.72	-0.0738525390625	0
101.73	-0.00396728515625	0
101.74000000000001	0.018310546875	0
101.75	0.07904052734375	0
101.76	0.1251220703125	0
101.77	0.14007568359375	0
101.78	0.15594482421875	0
101.79	0.18798828125	0
101.8	0.21331787109375	0
101.81	0.24200439453125	0
101.82000000000001	0.2838134765625	0
101.83	0.30975341796875	0
101.84	0.33935546875	0
101.85000000000001	0.37750244140625	0
101.86	0.40313720703125	0
101.87	0.426025390625	0
101.88	0.43243408203125	0
101.89	0.42266845703125	0
101.9	0.3857421875	0
101.91	0.29998779296875	0
101.92	0.17242431640625	0
101.93	0.03509521484375	0
101.94	-0.09002685546875	0
101.95	-0.1837158203125	0
101.96000000000001	-0.25482177734375	0
101.97	-0.30029296875	0
101.98	-0.32196044921875	0
101.99000000000001	-0.32867431640625	0
102.0	-0.306396484375	0
102.01	-0.277099609375	0
102.02	-0.25787353515625	0
102.03	-0.24871826171875	0
102.04	-0.23284912109375	0
102.05	-0.20904541015625	0
102.06	-0.1947021484375	0
102.07000000000001	-0.18218994140625	0
102.08	-0.1800537109375	0
102.09	-0.18341064453125	0
102.10000000000001	-0.18035888671875	0
102.11	-0.18310546875	0
102.12	-0.185546875	0
102.13	-0.17608642578125	0
102.14	-0.162353515625	0
102.15	-0.16510009765625	0
102.16	-0.1751708984375	0
102.17	-0.16448974609375	0
102.18	-0.152587890625	0
102.19	-0.14984130859375	0
102.2	-0.1068115234375	0
102.21000000000001	-0.047607421875	0
102.22	-0.02197265625	0
102.23	0.0152587890625	0
102.24000000000001	0.0384521484375	0
102.25	0.0103759765625	0
102.26	-0.037841796875	0
102.27	-0.0982666015625	0
102.28	-0.1318359375	0
102.29	-0.14007568359375	0
102.3	-0.15380859375	0
102.31	-0.152587890625	0
102.32000000000001	-0.14892578125	0
102.33	-0.10009765625	0
102.34	-0.01678466796875	0
102.35000000000001	0.39825439453125	0
102.36	1.458740234375	0
102.37	1.456298828125	0
102.38	-0.39642333984375	0
102.39	-1.49139404296875	0
102.4	-1.15478515625	0
102.41	-0.4522705078125	0
102.42	-0.03662109375	0
102.43	0.01251220703125	0
102.44	0.02685546875	0
102.45	0.0750732421875	0
102.46000000000001	0.11505126953125	0
102.47	0.14373779296875	0
102.48	0.164794921875	0
102.49000000000001	0.19439697265625	0
102.5	0.2227783203125	0
102.51	0.25177001953125	0
102.52	0.27801513671875	0
102.53	0.30181884765625	0
102.54	0.33935546875	0
102.55	0.37322998046875	0
102.56	0.39337158203125	0
102.57000000000001	0.42633056640625	0
102.58	0.4400634765625	0
102.59	0.42999267578125	0
102.60000000000001	0.39825439453125	0
102.61	0.32501220703125	0
102.62	0.1959228515625	0
102.63	0.054931640625	0
102.64	-0.0604248046875	0
102.65	-0.162353515625	0
102.66	-0.24169921875	0
102.67	-0.29296875	0
102.68	-0.31402587890625	0
102.69	-0.3094482421875	0
102.7	-0.3070068359375	0
102.71000000000001	-0.2960205078125	0
102.72	-0.2728271484375	0
102.73	-0.2496337890625	0
102.74000000000001	-0.23773193359375	0
102.75	-0.2288818359375	0
102.76	-0.20721435546875	0
102.77	-0.179443359375	0
102.78	-0.18035888671875	0
102.79	-0.18524169921875	0
102.8	-0.17242431640625	0
102.81	-0.16326904296875	0
102.82000000000001	-0.1776123046875	0
102.83	-0.1751708984375	0
102.84	-0.16357421875	0
102.85000000000001	-0.16693115234375	0
102.86	-0.1715087890625	0
102.87	-0.1715087890625	0
102.88	-0.16265869140625	0
102.89	-0.1531982421875	0
102.9	-0.14404296875	0
102.91	-0.14739990234375	0
102.92	-0.115966796875	0
102.93	-0.0408935546875	0
102.94	-0.01800537109375	0
102.95	-0.003662109375	0
102.96000000000001	0.0628662109375	0
102.97	0.0555419921875	0
102.98	-0.01373291015625	0
102.99000000000001	-0.0506591796875	0
103.0	-0.09033203125	0
103.01	-0.12939453125	0
103.02	-0.15350341796875	0
103.03	-0.1580810546875	0
103.04	-0.14312744140625	0
103.05	-0.11993408203125	0
103.06	-0.05218505859375	0
103.07000000000001	0.13397216796875	0
103.08	0.92315673828125	0
103.09	1.62841796875	0
103.10000000000001	0.41717529296875	0
103.11	-1.2078857421875	0
103.12	-1.37115478515625	0
103.13	-0.804443359375	0
103.14	-0.2093505859375	0
103.15	0.0115966796875	0
103.16	0.0323486328125	0
103.17	0.0616455078125	0
103.18	0.10101318359375	0
103.19	0.14068603515625	0
103.2	0.1593017578125	0
103.21000000000001	0.17822265625	0
103.22	0.19866943359375	0
103.23	0.2197265625	0
103.24000000000001	0.245361328125	0
103.25	0.2557373046875	0
103.26	0.29327392578125	0
103.27	0.33233642578125	0
103.28	0.3564453125	0
103.29	0.36651611328125	0
103.3	0.37017822265625	0
103.31	0.38177490234375	0
103.32000000000001	0.38360595703125	0
103.33	0.35003662109375	0
103.34	0.26611328125	0
103.35000000000001	0.1385498046875	0
103.36	0.00152587890625	0
103.37	-0.10986328125	0
103.38	-0.20751953125	0
103.39	-0.27374267578125	0
103.4	-0.303955078125	0
103.41	-0.3363037109375	0
103.42	-0.3472900390625	0
103.43	-0.32440185546875	0
103.44	-0.2899169921875	0
103.45	-0.28289794921875	0
103.46000000000001	-0.28533935546875	0
103.47	-0.2618408203125	0
103.48	-0.23223876953125	0
103.49000000000001	-0.2264404296875	0
103.5	-0.22064208984375	0
103.51	-0.21270751953125	0
103.52	-0.2154541015625	0
103.53	-0.2044677734375	0
103.54	-0.208740234375	0
103.55	-0.205078125	0
103.56	-0.20172119140625	0
103.57000000000001	-0.19775390625	0
103.58	-0.1885986328125	0
103.59	-0.18310546875	0
103.60000000000001	-0.18768310546875	0
103.61	-0.1812744140625	0
103.62	-0.166015625	0
103.63	-0.14251708984375	0
103.64	-0.08880615234375	0
103.65	-0.0616455078125	0
103.66	-0.06011962890625	0
103.67	0.01190185546875	0
103.68	0.047607421875	0
103.69	-0.02410888671875	0
103.7	-0.08209228515625	0
103.71000000000001	-0.1165771484375	0
103.72	-0.14862060546875	0
103.73	-0.15716552734375	0
103.74000000000001	-0.155029296875	0
103.75	-0.15869140625	0
103.76	-0.140380859375	0
103.77	-0.074462890625	0
103.78	0.04425048828125	0
103.79	0.6781005859375	0
103.8	1.61376953125	0
103.81	0.8184814453125	0
103.82000000000001	-0.93719482421875	0
103.83	-1.336669921875	0
103.84	-0.99609375	0
103.85000000000001	-0.42449951171875	0
103.86	-0.03662109375	0
103.87	0.02593994140625	0
103.88	0.04638671875	0
103.89	0.091552734375	0
103.9	0.1348876953125	0
103.91	0.15594482421875	0
103.92	0.15899658203125	0
103.93	0.18829345703125	0
103.94	0.22491455078125	0
103.95	0.23284912109375	0
103.96000000000001	0.25909423828125	0
103.97	0.28564453125	0
103.98	0.29876708984375	0
103.99000000000001	0.32501220703125	0
104.0	0.34912109375	0
104.01	0.35186767578125	0
104.02	0.34912109375	0
104.03	0.3363037109375	0
104.04	0.30487060546875	0
104.05	0.2349853515625	0
104.06	0.13031005859375	0
104.07000000000001	0.00701904296875	0
104.08	-0.09979248046875	0
104.09	-0.174560546875	0
104.10000000000001	-0.25238037109375	0
104.11	-0.2874755859375	0
104.12	-0.29022216796875	0
104.13	-0.29937744140625	0
104.14	-0.28778076171875	0
104.15	-0.2685546875	0
104.16	-0.24566650390625	0
104.17	-0.22674560546875	0
104.18	-0.2191162109375	0
104.19	-0.20172119140625	0
104.2	-0.19378662109375	0
104.21000000000001	-0.185546875	0
104.22	-0.17578125	0
104.23	-0.1580810546875	0
104.24000000000001	-0.164794921875	0
104.25	-0.17242431640625	0
104.26	-0.16357421875	0
104.27	-0.17242431640625	0
104.28	-0.169677734375	0
104.29	-0.15533447265625	0
104.3	-0.15838623046875	0
104.31	-0.15960693359375	0
104.32000000000001	-0.1531982421875	0
104.33	-0.155029296875	0
104.34	-0.15655517578125	0
104.35000000000001	-0.10833740234375	0
104.36	-0.04852294921875	0
104.37	-0.0311279296875	0
104.38	0.01129150390625	0
104.39	0.07171630859375	0
104.4	0.04119873046875	0
104.41	-0.02105712890625	0
104.42	-0.0750732421875	0
104.43	-0.1123046875	0
104.44	-0.13275146484375	0
104.45	-0.1416015625	0
104.46000000000001	-0.1318359375	0
104.47	-0.12115478515625	0
104.48	-0.08880615234375	0
104.49000000000001	-0.025634765625	0
104.5	0.24932861328125	0
104.51	1.21429443359375	0
104.52	1.6363525390625	0
104.53	0.05615234375	0
104.54	-1.29547119140625	0
104.55	-1.24267578125	0
104.56	-0.68939208984375	0
104.57000000000001	-0.14801025390625	0
104.58	0.018310546875	0
104.59	0.03021240234375	0
104.60000000000001	0.07598876953125	0
104.61	0.11199951171875	0
104.62	0.13885498046875	0
